mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115347.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115336.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115321.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115310.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115297.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115292.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115321.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115515.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115557.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115591.000
0.000,3.582,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115624.000
0.000,3.583,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115650.000
0.000,3.584,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115663.000
0.000,3.584,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115658.000
0.000,3.582,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115624.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115567.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115508.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115432.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115411.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115386.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115380.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115393.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115466.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115531.000
0.000,3.581,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115570.000
0.000,3.582,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115606.000
0.000,3.583,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115640.000
0.000,3.585,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115702.000
0.000,3.586,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115718.000
0.000,3.586,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115721.000
0.000,3.585,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115708.000
0.000,3.584,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115658.000
0.000,3.582,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115624.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115578.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115593.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115521.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115500.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115484.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115466.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115445.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115386.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115393.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115414.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115393.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115406.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115482.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115549.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115554.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115430.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115378.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115378.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115341.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115341.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115347.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115352.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115344.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115328.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115344.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115344.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115334.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115308.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115282.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115276.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115305.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115323.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115354.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115378.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115422.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115443.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115458.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115479.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115476.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115427.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115419.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115383.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115380.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115375.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115380.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115399.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115362.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115375.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115406.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115450.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115453.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115448.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115445.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115437.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115424.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115414.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115399.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115399.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115393.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115396.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115393.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115386.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115360.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115367.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115373.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115388.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115424.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115469.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115508.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115531.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115536.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115536.000
0.000,3.581,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115570.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115593.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115593.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115578.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115528.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115476.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115466.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115458.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115466.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115448.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115437.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115404.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115383.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115391.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115360.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115354.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115344.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115399.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115471.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115500.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115500.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115531.000
0.000,3.581,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115570.000
0.000,3.581,273.000,273.000,285.712,278.000,35.650,67.821,0.000,115593.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115541.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115427.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115404.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115383.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115375.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115365.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115367.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115352.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115341.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115297.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115269.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115274.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115256.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115305.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115349.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115383.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115411.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115424.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115427.000
0.000,3.575,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115401.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115409.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115424.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115427.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115435.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115427.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115383.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115318.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115297.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115276.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115271.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115305.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115292.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115292.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115292.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115238.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115227.000
0.000,3.568,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115204.000
0.000,3.568,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115209.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115217.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115214.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115232.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115271.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115282.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115321.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115344.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115365.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115362.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115349.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115323.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115282.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115269.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115258.000
0.000,3.570,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115243.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115253.000
0.000,3.570,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115243.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115214.000
0.000,3.568,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115196.000
0.000,3.567,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115180.000
0.000,3.567,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115173.000
0.000,3.567,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115170.000
0.000,3.567,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115175.000
0.000,3.568,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115204.000
0.000,3.569,273.000,273.000,285.715,278.000,35.650,67.821,0.000,115232.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115284.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115323.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115365.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115411.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115437.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115469.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115466.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115440.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115411.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115357.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115334.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115318.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115310.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115310.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115313.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115323.000
0.000,3.573,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115334.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115313.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115297.000
0.000,3.571,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115284.000
0.000,3.570,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115271.000
0.000,3.572,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115318.000
0.000,3.574,273.000,273.000,285.714,278.000,35.650,67.821,0.000,115370.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115422.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115500.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115526.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115531.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115541.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115549.000
0.000,3.580,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115541.000
0.000,3.579,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115521.000
0.000,3.578,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115502.000
0.000,3.577,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115463.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115432.000
0.000,3.576,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115424.000
0.000,3.575,273.000,273.000,285.713,278.000,35.650,67.821,0.000,115417.000
